time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
5.65,900.8953042976893,0.03375319284154503,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011912283,0.09970989355643804
5.66,900.893676615325,0.037337651534046334,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.011239819,0.09997353096589084
5.67,900.8960786229671,0.03940389787802397,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.014130544,0.0999049595432289
5.68,900.8954249263459,0.03399090933032046,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010970668,0.09986798004945913
5.69,900.8951016404725,0.033003621600612446,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011091299,0.0998838520932997
5.7,900.8952476122414,0.03319914032628241,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.01329124,0.09995847689766757
5.71,900.8959289005563,0.033994831952719455,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011765662,0.09969707833597603
5.72,900.8935562226874,0.04027891981535418,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010468515,0.09988441218145433
5.73,900.8952825737493,0.038883635842254065,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.014160255,0.0997591399378731
5.74,900.8941240748245,0.03593659274358845,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011474521,0.09968385382464694
5.75,900.8934569244203,0.03448201891945798,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010970588,0.09967663067856582
5.76,900.8933936112196,0.03435840180337323,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.013006988,0.09973996083496328
5.7700000000000005,900.8939715056756,0.03507949522220966,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.0113969,0.09988715140973646
5.78,900.8953036190978,0.03634472362477566,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011896092,0.09970988846766807
5.79,900.8936764833772,0.04000276433195959,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.012122793,0.09997359773304788
5.8,900.8960791310017,0.04208538725977661,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011964973,0.09990508863459042
5.8100000000000005,900.8954259946844,0.03674784985282432,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011150248,0.09986816453699099
5.82,900.8951032005249,0.03580564269366676,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012631236,0.09988408000445738
5.83,900.8952495617156,0.03604663737584738,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011024378,0.09995873610895396
5.84,900.8959311290229,0.03688800917736594,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011875152,0.09969734569945692
5.8500000000000005,900.8935585242434,0.04324865740214579,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.012059554,0.09988468141721063
5.86,900.8952848878265,0.04186573293046348,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011929273,0.09975938818643257
5.87,900.8941262039774,0.03899729243278971,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010946437,0.09968406803415701
5.88,900.8934587439452,0.03758695319993412,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012715537,0.09967679744489334
5.89,900.8933950060781,0.037507834112075075,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.010890627,0.09974007126554957
5.9,900.8939723941327,0.038273626798217456,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011081219,0.09988719689595417
5.91,900.8953039240979,0.0395838840176877,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.014339005,0.09970985708955893
5.92,900.8936761005643,0.043322620282979916,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010490376,0.09997349593262675
5.93,900.8960781119828,0.04541506315135977,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.012107364,0.09990491086245418
5.94,900.8954242978434,0.04015981357309921,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012959298,0.09986791438880137
5.95,900.8951008493632,0.03926359592705195,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011218779,0.0998837612596366
5.96,900.8952465961198,0.03955127973999731,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.011478181,0.09995835818582452
5.97,900.8959276315456,0.04043988516668882,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.014255505,0.09969691302226132
5.98,900.893554535972,0.04687969578089869,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,9,0.5,0.010193344,0.09988421173623357
5.99,900.8952805624766,0.04551288647087851,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,11,0.5,0.011686042,0.09975888906376487
6.0,900.8941216187186,0.04272274361161648,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.1,10,0.5,0.012892528,0.09968355377840941
