time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
10.65,900.6422296686762,0.05111211590853297,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012684067,0.071330196690436
10.66,900.6419274290538,0.05105279110212222,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.010972041,0.07128727959493264
10.67,900.64222904612,0.05098907381633759,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.01060087,0.07133005936661166
10.68,900.6419272077582,0.05093064525321193,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012826898,0.07128715562827792
10.69,900.6422284633608,0.0508673363428046,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011418283,0.07132992428749568
10.700000000000001,900.641927042468,0.05080967385790956,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.010959741,0.07128703542665933
10.71,900.642227894656,0.05074664152698951,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012398746,0.07132978872443937
10.72,900.6419269087132,0.050689628457848045,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011150042,0.07128691651612852
10.73,900.6422273170149,0.05062675657804626,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011225892,0.07132965056550727
10.74,900.6419267874637,0.05057028555806143,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012888718,0.0712972504259775
10.75,900.642226714384,0.05050746302228375,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.0107562,0.07132950871431164
10.76,900.6419266696885,0.05045143603536081,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011284823,0.07128674302705407
10.77,900.6422260693079,0.050388447654263833,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012253516,0.07132936194996763
10.78,900.6419265600706,0.05033273633144107,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011156531,0.07128663428682874
10.790000000000001,900.6422254001604,0.05026961509982987,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011139492,0.07132921287277973
10.8,900.6419264745704,0.050214180370698955,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.012890348,0.07128652790798731
10.81,900.6422247266715,0.050150918117649025,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.010908091,0.07132906389045435
10.82,900.6419264305753,0.05009573096611464,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.011237812,0.07128642617935214
10.83,900.6422240690014,0.05003232410145636,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.01,0.0,10,0.7,0.013045369,0.0713289174978148
