time,density,kinetic_energy,stiffness,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,target_density_error,solver_iterations,relaxation_factor,time_step_wall_clock_time,predicted_density_error
7.86,900.2271912243334,0.08729587333785814,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012569628,0.025347361767856173
7.865,900.2271912818754,0.0870198571842709,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011283242,0.025347368401540248
7.87,900.2271913438208,0.08673954367872908,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010928761,0.025347375519196445
7.875,900.2271914099895,0.08645498242024555,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012411108,0.02534738309708802
7.88,900.2271914801828,0.08616622659582215,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010970061,0.02534739112053708
7.885,900.227191554286,0.08587333102112323,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011159481,0.02534739957447704
7.890000000000001,900.2271916321157,0.08557635283139252,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01272216,0.025347408430564895
7.8950000000000005,900.227191713413,0.08527535295582915,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01099995,0.025347417657181567
7.9,900.2271917979172,0.08497039551537691,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.011136201,0.025347427225318266
7.905,900.2271918853531,0.08466154762885136,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012854459,0.025347437106232946
7.91,900.2271919754627,0.08434887999474114,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01081411,0.025347447273536078
7.915,900.2271920680038,0.08403246691138055,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010909461,0.02534745770165693
7.92,900.2271921627521,0.08371238665187114,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.012695639,0.02534746836823222
7.925,900.227192259494,0.08338872118753339,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.01077764,0.025347479252313045
7.930000000000001,900.227192358057,0.08306155650579697,0.0,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,0.0,10,0.5,0.010644179,0.025347490338506938
