time,density,kinetic_energy,fluid_viscosity,boundary_viscosity,fluid_depth,rest_density_grid_spacing,smoothing_length,rest_density,time_step_size,solver_iterations
7.455,900.0860628827022,212.94029238364533,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.46,900.0833702472852,213.10214178555057,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.465,900.0807429942761,213.08829420507058,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.47,900.0783257986404,212.89270451819348,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.4750000000000005,900.0762141684559,212.52976869526103,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.48,900.0745067968502,211.98028303472134,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.485,900.073176993235,211.3803650276387,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.49,900.0722731451997,210.70314251935847,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.495,900.0717367214256,209.98377437976103,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.5,900.071533422545,209.23648093769162,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.505,900.0716889097484,208.44300565162888,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.51,900.0721810098789,207.69077116222599,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.515000000000001,900.0729304806424,206.9689564945437,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.5200000000000005,900.0739548196042,206.3040592609427,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.525,900.0752640285931,205.5940478817291,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.53,900.0768243691474,204.96725975884343,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.535,900.07830429991,204.59079104169012,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.54,900.0798032459816,204.3374934791845,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.545,900.0814458369492,204.1313654783727,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.55,900.0833238498324,203.8885595267346,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.555,900.0854012774874,203.73866645599787,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.5600000000000005,900.0874909063521,203.90461691933766,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.565,900.0896450995791,204.21390798191098,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.57,900.0918499762709,204.62464838653983,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.575,900.0941927017371,205.07695741515323,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.58,900.0965692955447,205.66994236835666,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.585,900.0990341988443,206.3600077543926,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.59,900.1014528613135,207.1965889671553,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.595,900.1037640513756,208.16418771874157,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.6000000000000005,900.1058628152815,209.26012893856446,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.605,900.1076107031821,210.46990024611887,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.61,900.1088856009111,211.744167633478,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.615,900.109531968988,213.17058414895536,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.62,900.109467134001,214.66585128596614,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.625,900.1086470836682,216.16728732302352,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.63,900.1072179266373,217.57673110228694,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.635,900.1051228717258,218.8473870060996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.640000000000001,900.1025225693172,219.9838994028684,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.6450000000000005,900.0995744470507,220.8056717619892,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.65,900.0965472506963,221.29314252187467,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.655,900.0933195394692,221.60147591742856,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.66,900.0899663609349,221.7053589857067,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.665,900.0867260379684,221.55793157618498,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.67,900.0837670411476,221.17678166703996,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.675,900.0812905512283,220.58822579056934,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.68,900.0791738490714,219.83212893616542,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.6850000000000005,900.0775184457337,218.92814513102272,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.69,900.0762646964909,217.97742900529033,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.695,900.0752798291686,216.9970640272597,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.7,900.0746840140549,216.00389630080738,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.705,900.0742027472899,215.0461779979568,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.71,900.0738472386973,214.1295096777081,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.715,900.073642944084,213.27562532534907,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.72,900.0755215992995,210.81823072492537,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.7250000000000005,900.0763325538442,209.99482367232645,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.73,900.0766866550812,209.40262143893563,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.735,900.0767472486918,208.94307349270602,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.74,900.0764487195634,208.61801512236636,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.745,900.0760261856907,208.37779920180648,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.75,900.075812332061,208.15081474554304,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.755,900.0757470681948,208.05084401378576,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.76,900.075794666104,207.92607200198378,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.765000000000001,900.0761080680516,207.8574072416907,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.7700000000000005,900.0764639257668,207.8213819773481,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.775,900.0768253111196,207.78843057442873,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.78,900.0772330813503,207.78273106293676,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.785,900.0775804120029,207.71249182253874,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.79,900.0781429575777,207.5792573756038,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.795,900.0785416051874,207.52297490487737,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.8,900.0788372799212,207.44851286639474,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.805000000000001,900.0791560643585,207.37959292408559,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.8100000000000005,900.07946684538,207.33183242749496,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.815,900.079804735722,207.31218030502046,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.82,900.0802295698464,207.3246354432296,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.825,900.0807856749421,207.37353565138156,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.83,900.0815158382666,207.46297207834897,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.835,900.0828152995684,207.44701691006182,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.84,900.0840719110341,207.5542328266769,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.845,900.0859337908621,206.8817649426186,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.8500000000000005,900.0885059515426,206.5649226951663,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.855,900.0902268853702,206.86041419313742,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.86,900.0916215644822,207.21853909490724,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.865,900.0928772770109,207.5790753235732,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.87,900.0940194874801,207.9939275044747,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.875,900.09522415202,208.41290857903613,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.88,900.0964159467792,208.87155146080198,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.885,900.0975899799989,209.36683887150278,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.890000000000001,900.0986810960995,209.8957302331406,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.8950000000000005,900.0996162605436,210.44794019209615,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.9,900.1001837408943,211.05791207644864,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.905,900.1013732203357,211.10093313244937,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.91,900.1016801520318,211.69049214847126,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.915,900.1011001429684,212.34029033352482,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.92,900.0998664841954,212.98598194157745,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
7.925,900.0981345761419,213.59834598206487,0.2,0.2,20.249999999999996,0.8,0.8,900.0,0.005,25
